customer_id,total_quantity,n_orders,avg_qty_per_order,max_qty_single_order,n_distinct_skus,sku_concentration,pct_orders_discount_window,avg_discount_pct_when_used,purchase_span_days,order_frequency_per_week,total_spend,n_distinct_ips,account_age_at_first_order_days,shared_device_count,shared_payment_count,shared_address_count,shared_ip_count,identity_cluster_size,segment,is_reseller,is_loyal_bulk
CUST-dfb0d705a9,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,61.57282843671296,0.34105953117915716,190.0,1,361.6534987422685,0,0,0,0,1,normal,0,0
CUST-dfcc98585f,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,66.38468046444444,0,0,0,0,1,normal,0,0
CUST-dfdacb84fc,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,404.057092945625,0,0,0,0,1,normal,0,0
CUST-e011a5f08b,2,2,1.0,1,2,0.5,0.0,0.0,2.0605409806944444,6.79433223176261,55.0,1,394.7488504176968,0,0,0,0,1,normal,0,0
CUST-e02175658e,2,2,1.0,1,2,0.5,0.0,0.0,66.28851625494212,0.21119796898389973,90.0,1,366.7944607166204,0,0,0,0,1,normal,0,0
CUST-e03753ec7f,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,9.627468247916667,2.1812588168799505,245.0,1,2.370666004618055,0,0,0,0,1,normal,0,0
CUST-e074013ed0,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,170.0,1,107.59581006589121,0,0,0,0,1,normal,0,0
CUST-e07bb2a955,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,200.0,1,17.443260209884258,0,0,0,0,1,normal,0,0
CUST-e07bbd13d9,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,49.427880952939816,0.4248614262867967,215.0,1,282.4356263164236,0,0,0,0,1,normal,0,0
CUST-e093573ccd,39,10,3.9,5,1,1.0,0.0,0.0,142.46360204709492,0.4913535737841287,3900.0,10,258.53172254217594,0,0,0,0,1,stealth_reseller,1,0
CUST-e09723ae77,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,32.862640469930554,0.42601567615390057,200.0,1,320.3783859270139,0,0,0,0,1,normal,0,0
CUST-e0977355ed,37,10,3.7,5,3,0.38787436084733384,0.0,0.0,162.9212623590741,0.429655399095312,2975.0,10,69.81587484871528,0,0,0,0,1,stealth_reseller,1,0
CUST-e10481e08a,8,1,8.0,8,1,1.0,1.0,0.4,0.0,7.0,432.0,1,415.8818815298264,0,0,0,0,1,solo_reseller,1,0
CUST-e14f90ca8a,11,2,5.5,6,2,0.5041322314049586,0.0,0.0,131.41251475493056,0.10653475451792711,810.0,1,624.8865359309954,0,0,0,0,1,loyal_bulk,0,1
CUST-e16de56836,2,2,1.0,1,2,0.5,0.0,0.0,26.25928299122685,0.5331447932023643,120.0,1,11.151136025532407,0,0,0,0,1,normal,0,0
CUST-e17029620d,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,195.48028245770834,0,0,0,0,1,normal,0,0
CUST-e1724c8a0c,25,4,6.25,8,3,0.3728,0.0,0.0,103.95957757231481,0.26933545377791723,1670.0,1,466.8742650570949,0,0,0,0,1,loyal_bulk,0,1
CUST-e173e4147c,2,2,1.0,1,1,1.0,0.0,0.0,53.0962568103125,0.2636720710843195,170.0,1,37.066119760520834,0,0,0,0,1,normal,0,0
CUST-e191372b01,4,3,1.3333333333333333,2,3,0.375,0.0,0.0,66.14212512251157,0.31749811426685803,140.0,1,1.0815649590046295,0,0,0,0,1,normal,0,0
CUST-e1e4c4b823,3,1,3.0,3,1,1.0,1.0,0.35,0.0,7.0,48.75,1,96.70500356599537,0,0,5,5,6,ring_reseller,1,0
CUST-e2344f3672,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,328.1479948241782,0,0,4,4,5,ring_reseller,1,0
CUST-e242b62467,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,51.760378248877316,0,0,0,0,1,normal,0,0
CUST-e297e9e27b,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,72.48682992030092,0.2897077996525637,220.0,1,10.433427722905092,0,0,0,0,1,normal,0,0
CUST-e2b704c997,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,46.32642307296296,0.3022033446862571,270.0,1,342.4187365438889,0,0,0,0,1,normal,0,0
CUST-e316d1982f,20,4,5.0,8,3,0.5349999999999999,0.0,0.0,126.98131009663194,0.2205048914575868,1325.0,1,383.56032368038194,0,0,0,0,1,loyal_bulk,0,1
CUST-e33ec54786,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,53.40047755876157,0,0,0,0,1,normal,0,0
CUST-e35507798b,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,196.82028697280091,0,0,0,0,1,normal,0,0
CUST-e3722c873b,6,1,6.0,6,1,1.0,0.0,0.0,0.0,7.0,150.0,1,401.86199114744215,0,0,0,0,1,loyal_bulk,0,1
CUST-e3b62db992,34,10,3.4,5,2,0.6730103806228374,0.0,0.0,21.81668916232639,3.208552841321027,1795.0,10,5.799151963472222,0,0,0,0,1,stealth_reseller,1,0
CUST-e3e06abb4d,20,2,10.0,12,1,1.0,1.0,0.4,149.9964899261111,0.0933355174304176,1200.0,2,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-e3f9959990,5,1,5.0,5,1,1.0,1.0,0.3,0.0,7.0,245.0,1,33.62205700528935,2,0,2,0,3,ring_reseller,1,0
CUST-e438b16fc1,2,2,1.0,1,1,1.0,0.0,0.0,25.028728716238422,0.5593572154113015,200.0,1,375.7238255959259,0,0,0,0,1,normal,0,0
CUST-e43c637e57,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,122.78483661237267,0.11402059396143106,85.0,1,341.7237875433797,0,0,0,0,1,normal,0,0
CUST-e441ec9fc8,27,7,3.857142857142857,5,1,1.0,0.0,0.0,82.41256381608795,0.5945695380785447,2430.0,7,2.6196295050925924,0,0,0,0,1,stealth_reseller,1,0
CUST-e443f29f72,21,6,3.5,5,1,1.0,0.0,0.0,67.38983033900463,0.6232394381870223,1890.0,6,17.860318675277778,0,0,0,0,1,stealth_reseller,1,0
CUST-e4474dd0aa,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,421.9527918470139,0,0,0,0,1,normal,0,0
CUST-e4524b5e22,2,2,1.0,1,2,0.5,0.0,0.0,53.68529775989584,0.2607790323267672,115.0,1,190.9108276665972,0,0,0,0,1,normal,0,0
CUST-e48147e57b,6,2,3.0,3,1,1.0,1.0,0.42500000000000004,89.99892999106481,0.15555740497570286,345.0,2,2.2729696848958336,0,0,4,0,5,ring_reseller,1,0
CUST-e4be80a36d,10,3,3.3333333333333335,4,3,0.34,0.0,0.0,99.3080259880787,0.2114632708792431,705.0,1,364.91100340409724,0,0,0,0,1,loyal_bulk,0,1
CUST-e4cdc2a617,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,462.20121012179396,0,0,0,0,1,normal,0,0
CUST-e4f4138f2a,27,8,3.375,4,4,0.36076817558299035,0.0,0.0,146.90171221405092,0.3812072654292976,1305.0,1,26.036922492916666,0,0,0,0,1,stealth_reseller,1,0
CUST-e528b69b4d,32,3,10.666666666666666,12,1,1.0,1.0,0.4166666666666667,149.99133727325233,0.14000808567859133,1870.0,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-e52e04b876,34,10,3.4,4,4,0.34256055363321797,0.0,0.0,151.64979953674768,0.46158979579157067,2685.0,10,56.769475986562504,0,0,0,0,1,stealth_reseller,1,0
CUST-e5538336ba,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,303.6846652423264,0,0,0,0,1,normal,0,0
CUST-e5bd4fb8f4,2,2,1.0,1,2,0.5,0.0,0.0,5.936696812789352,2.3582137409880817,180.0,1,8.849133368645832,0,0,0,0,1,normal,0,0
CUST-e5cfb08a21,26,5,5.2,6,1,1.0,0.0,0.0,124.41175955687501,0.28132388871165914,780.0,1,493.6218294217245,0,0,0,0,1,loyal_bulk,0,1
CUST-e60e55e483,23,5,4.6,8,4,0.38374291115311904,0.0,0.0,139.72256994972224,0.25049639448082295,1805.0,1,350.60890118306713,0,0,0,0,1,loyal_bulk,0,1
CUST-e61c1cf122,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,112.05939462640046,0,0,0,0,1,normal,0,0
CUST-e61c218145,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,42.80744304837963,0,0,0,0,1,normal,0,0
CUST-e67b20b94d,2,2,1.0,1,1,1.0,0.0,0.0,47.6733029669213,0.29366540870293945,180.0,1,318.01285512770835,0,0,0,0,1,normal,0,0
CUST-e6bc34ce57,2,2,1.0,1,2,0.5,0.0,0.0,70.7344356037037,0.19792340011640597,95.0,1,103.51583377512732,0,0,0,0,1,normal,0,0
CUST-e6e8e502e2,8,2,4.0,4,1,1.0,1.0,0.42500000000000004,90.00227974564815,0.15555161535424258,414.0,1,0.0,0,0,2,2,3,ring_reseller,1,0
CUST-e6ef6f85ce,19,4,4.75,6,1,1.0,0.0,0.0,138.1259438899537,0.20271354686493853,1710.0,1,96.18758266684029,0,0,0,0,1,loyal_bulk,0,1
CUST-e7092be15e,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,81.98137271003472,0.2561557498466911,190.0,1,249.96051377983798,0,0,0,0,1,normal,0,0
CUST-e791ab261b,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,93.34105278417823,0,0,0,0,1,normal,0,0
CUST-e7cfb508e0,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,303.4841254930324,0,0,0,0,1,normal,0,0
CUST-e7d0975d44,8,1,8.0,8,1,1.0,1.0,0.35,0.0,7.0,312.0,1,37.68576029508102,0,0,0,0,1,solo_reseller,1,0
CUST-e7d384de20,2,2,1.0,1,2,0.5,0.0,0.0,113.32803241377314,0.1235351898538612,125.0,1,4.410508996724537,0,0,0,0,1,normal,0,0
CUST-e7de47d34d,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,13.399515910902778,1.0448138644030136,265.0,1,42.566855458356486,0,0,1,0,2,shared_address_legit,0,1
CUST-e7de9660fb,3,3,1.0,1,2,0.5555555555555556,0.0,0.0,172.0740134389815,0.12204050792042884,80.0,1,129.72720540273147,0,0,0,0,1,normal,0,0
CUST-e7f2860c36,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,36.23800811258102,0,0,0,0,1,normal,0,0
CUST-e7faad686a,24,2,12.0,12,2,0.5,1.0,0.375,60.00218785737268,0.23332482530934529,1182.0,2,24.16116678636574,0,0,0,0,1,solo_reseller,1,0
CUST-e8010d2bcb,22,5,4.4,5,3,0.35123966942148765,0.0,0.0,115.7001386901736,0.30250611966615165,1115.0,1,585.8657748889583,0,0,0,0,1,loyal_bulk,0,1
CUST-e85b5c31b8,10,1,10.0,10,1,1.0,1.0,0.35,0.0,7.0,390.0,1,616.2723027342593,0,0,0,0,1,solo_reseller,1,0
CUST-e88a8bc311,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,150.87259499226852,0,0,0,0,1,normal,0,0
CUST-e890710563,4,3,1.3333333333333333,2,3,0.375,0.0,0.0,87.29336657130787,0.2405681075760276,330.0,1,4.212122162314815,0,0,0,0,1,normal,0,0
CUST-e8a286684b,38,10,3.8,5,3,0.5554016620498615,0.0,0.0,170.03427865399306,0.4116816947390045,1830.0,1,8.026560640925926,0,0,0,0,1,stealth_reseller,1,0
CUST-e8b358b7f6,21,6,3.5,5,4,0.30612244897959184,0.0,0.0,110.01078913886575,0.3817807355875225,1395.0,1,2.1306963262962966,0,0,0,0,1,loyal_bulk,0,1
CUST-e8cbec0e44,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,170.0,1,401.54883543402775,0,0,0,0,1,normal,0,0
CUST-e8df3498e1,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,0.7800891027662037,0,0,0,0,1,normal,0,0
CUST-e8effac1b4,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,170.10977203715277,0,0,0,0,1,normal,0,0
CUST-e926c9825d,2,2,1.0,1,2,0.5,0.0,0.0,12.62045431957176,1.1093103025846578,115.0,1,365.01211626390045,0,0,0,0,1,normal,0,0
CUST-e93cd577e5,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,92.29225203189814,0,0,0,0,1,normal,0,0
CUST-e93d729f77,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,340.4669841491667,0,0,4,0,5,ring_reseller,1,0
CUST-e966be9c64,23,5,4.6,8,1,1.0,0.0,0.0,102.9139192764352,0.3400900504623397,2070.0,1,11.450556415891203,0,0,0,0,1,loyal_bulk,0,1
CUST-e96e5a265c,3,1,3.0,3,1,1.0,1.0,0.35,0.0,7.0,117.0,1,48.22125502511574,2,0,2,0,3,ring_reseller,1,0
CUST-e9b754179b,2,2,1.0,1,2,0.5,0.0,0.0,143.60651930346066,0.09748861032148577,150.0,1,273.5186594840857,0,0,0,0,1,normal,0,0
CUST-ea042b38ac,28,5,5.6,6,5,0.20153061224489793,0.0,0.0,121.78008644386574,0.2874033105251011,1925.0,1,22.45481116533565,0,0,0,0,1,loyal_bulk,0,1
CUST-ea1e5d6618,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,62.44918083141203,0,0,0,0,1,normal,0,0
CUST-ea2c20589e,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,36.481299349664354,0.38375826106996397,140.0,1,421.8941883129398,0,0,0,0,1,normal,0,0
CUST-ea32df436b,53,4,13.25,20,2,0.5941616233535065,1.0,0.4375,149.99573798291667,0.18667197066085292,2787.0,4,612.6614492805555,0,0,0,0,1,solo_reseller,1,0
CUST-ea3b9e8611,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,455.04884521809026,0,0,0,0,1,normal,0,0
CUST-ea53948c4a,41,9,4.555555555555555,8,6,0.2278405710886377,0.0,0.0,128.18631039037038,0.4914721377668476,2395.0,1,531.5914527866552,0,0,0,0,1,loyal_bulk,0,1
CUST-ea540389e6,10,2,5.0,5,2,0.5,0.0,0.0,23.953603019050927,0.5844632220407691,500.0,1,819.4240266065046,0,0,0,0,1,loyal_bulk,0,1
CUST-ea796c8429,5,1,5.0,5,1,1.0,1.0,0.3,0.0,7.0,245.0,1,0.0,5,0,5,0,6,ring_reseller,1,0
CUST-ea7a59da78,22,2,11.0,12,2,0.5041322314049586,1.0,0.35,120.01546566333333,0.11665163254269843,762.0,1,359.19897106098375,0,0,0,0,1,solo_reseller,1,0
CUST-ea82d7f423,10,3,3.3333333333333335,4,2,0.58,0.0,0.0,41.14721479626157,0.5103626115152745,760.0,1,620.2968728543286,0,0,0,0,1,loyal_bulk,0,1
CUST-eaf0d77a13,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,294.56266128049765,0,0,0,0,1,normal,0,0
CUST-eb311fd9e3,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,16.361709811701388,0,0,0,0,1,normal,0,0
CUST-eb8f5aa0e7,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,287.9880388927778,0,0,0,0,1,normal,0,0
CUST-ec1a28a58c,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,387.91159009149305,0,0,0,0,1,normal,0,0
CUST-ec2331d003,31,7,4.428571428571429,6,3,0.3548387096774194,0.0,0.0,168.715034294294,0.29043054879465,1960.0,1,56.38508151234953,0,0,0,0,1,loyal_bulk,0,1
CUST-ec2a0c4b7a,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,537.8976359611573,0,0,0,0,1,normal,0,0
CUST-ec2b137d5d,23,2,11.5,15,1,1.0,1.0,0.4,149.99556863291667,0.09333609070986705,1380.0,2,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-ec2f1862f7,2,2,1.0,1,2,0.5,0.0,0.0,29.237785719432868,0.47883243055218483,175.0,1,229.86796224236113,4,0,4,0,5,ring_reseller,1,0
CUST-ec30180ece,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,276.2163630742014,0,0,1,0,2,shared_address_legit,0,1
CUST-ec3ea12b19,20,1,20.0,20,1,1.0,1.0,0.4,0.0,7.0,1200.0,1,210.81839091152776,0,0,0,0,1,solo_reseller,1,0
CUST-ec40be4a33,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,205.13054625804398,0,0,0,0,1,normal,0,0
CUST-ec5e943839,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,112.7038119524537,0,0,5,0,6,ring_reseller,1,0
CUST-ec7b9d3a45,2,2,1.0,1,1,1.0,0.0,0.0,24.02502578908565,0.5827257012294269,60.0,1,135.1028246184375,0,0,0,0,1,normal,0,0
CUST-ec824b0a2e,3,1,3.0,3,1,1.0,0.0,0.0,0.0,7.0,75.0,1,572.0693061088658,0,0,0,0,1,loyal_bulk,0,1
CUST-ec8f59ee7c,2,2,1.0,1,2,0.5,0.0,0.0,21.25367482454861,0.6587096168343366,160.0,1,213.55619297233798,0,0,0,0,1,normal,0,0
CUST-ec9444cd02,2,2,1.0,1,1,1.0,0.0,0.0,19.582306927766204,0.7149310881318623,60.0,1,319.81333406747683,0,0,0,0,1,normal,0,0
CUST-ec9cc35c8a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,447.71742271887734,0,0,0,0,1,normal,0,0
CUST-ecf3f0b04e,2,2,1.0,1,2,0.5,0.0,0.0,48.80315444104166,0.2868667027848207,120.0,1,426.3481277982639,0,0,0,0,1,normal,0,0
CUST-ecfd19ebfa,29,9,3.2222222222222223,4,1,1.0,0.0,0.0,156.39679941393518,0.4028215426151912,1740.0,1,1.4832227251041668,0,0,0,0,1,stealth_reseller,1,0
CUST-ed862e0b49,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,412.34528023126154,0,0,3,0,4,shared_address_legit,0,1
CUST-ee4318bf01,7,2,3.5,4,1,1.0,1.0,0.42500000000000004,90.00887577377314,0.15554021622475736,364.5,1,0.0,0,0,2,2,3,ring_reseller,1,0
CUST-ee5863e837,4,1,4.0,4,1,1.0,1.0,0.3,0.0,7.0,196.0,1,0.0,0,0,5,5,6,ring_reseller,1,0
CUST-ee78f24ed6,2,2,1.0,1,2,0.5,0.0,0.0,29.311540556724538,0.477627573784694,175.0,1,466.41749531413194,0,0,0,0,1,normal,0,0
CUST-ee94cc3a28,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,200.0,1,211.97467383703705,0,0,0,0,1,normal,0,0
CUST-ee9b03e689,19,6,3.1666666666666665,4,2,0.5346260387811634,0.0,0.0,27.67348627621528,1.5176981888291405,1050.0,6,8.224804904872686,0,0,0,0,1,stealth_reseller,1,0
CUST-eeb4ac9e6b,8,1,8.0,8,1,1.0,1.0,0.3,0.0,7.0,168.0,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-eeee54bce5,2,2,1.0,1,2,0.5,0.0,0.0,129.28825033574074,0.10828516871134274,190.0,1,0.9464767687847222,0,5,5,0,6,ring_reseller,1,0
CUST-eef19e52d3,2,2,1.0,1,2,0.5,0.0,0.0,110.21010707993057,0.1270300916216914,170.0,1,176.59772263091435,0,0,0,0,1,normal,0,0
CUST-eeffeecbbf,2,2,1.0,1,2,0.5,0.0,0.0,31.639950100127315,0.44247857394514867,155.0,1,11.310302817430555,0,0,0,0,1,normal,0,0
CUST-ef469d6759,2,2,1.0,1,2,0.5,0.0,0.0,46.424048117372685,0.3015678418349941,155.0,1,160.6562588341898,0,0,0,0,1,normal,0,0
CUST-ef529f288a,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,274.6311382806713,0,0,0,0,1,normal,0,0
CUST-ef54f58402,3,1,3.0,3,1,1.0,1.0,0.35,0.0,7.0,48.75,1,96.68692484365741,0,0,5,5,6,ring_reseller,1,0
CUST-efb7b15c80,9,2,4.5,5,2,0.5061728395061729,1.0,0.375,120.00236013493057,0.11666437213616807,426.0,1,0.0,0,0,4,4,5,ring_reseller,1,0
CUST-eff1a97b0d,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,67.32465263912037,0.311921401400555,235.0,1,453.9725672763889,0,0,0,0,1,normal,0,0
CUST-f0006b78a8,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,449.7003153738311,0,0,0,0,1,normal,0,0
CUST-f00a1036a9,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,132.79015685850695,0.15814425177896516,160.0,1,368.60968615228006,0,0,0,0,1,normal,0,0
CUST-f012842f1c,41,12,3.4166666666666665,5,1,1.0,0.0,0.0,171.2541890300463,0.49049895057026793,3485.0,12,50.68485027666667,0,0,0,0,1,stealth_reseller,1,0
CUST-f096d36ae5,18,2,9.0,10,2,0.5061728395061729,1.0,0.42500000000000004,60.00341739539353,0.23332004421926114,927.0,2,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-f0b5ee5099,30,7,4.285714285714286,6,4,0.30000000000000004,0.0,0.0,99.5214539957176,0.4923561506859463,2585.0,1,428.41371378774306,0,0,0,0,1,loyal_bulk,0,1
CUST-f0b775668a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,258.98663604421296,0,2,2,0,3,ring_reseller,1,0
CUST-f0c3e72495,30,3,10.0,10,2,0.5555555555555556,1.0,0.3666666666666667,149.99790715681712,0.1400019533475577,1410.0,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-f0cde41ea4,2,2,1.0,1,2,0.5,0.0,0.0,4.968547549004629,2.817724870682717,160.0,2,27.04007138827546,0,1,1,0,2,ring_reseller,1,0
CUST-f0d0a4921d,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,93.49585327761574,0,0,0,0,1,normal,0,0
CUST-f111c11530,2,2,1.0,1,2,0.5,0.0,0.0,95.80989095064815,0.1461227004966682,110.0,1,367.3623990489699,0,0,0,0,1,normal,0,0
CUST-f13136a0d1,2,2,1.0,1,1,1.0,0.0,0.0,36.778882853703706,0.3806532149355421,140.0,1,152.16844602375,0,0,0,0,1,normal,0,0
CUST-f148305290,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,3.190833803981481,0,0,0,0,1,normal,0,0
CUST-f14e90c560,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,53.9306843884375,0,0,0,0,1,normal,0,0
CUST-f199b3568f,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,111.68298636145833,0,0,0,0,1,normal,0,0
CUST-f1ef99edfe,4,4,1.0,1,2,0.625,0.0,0.0,10.992947894247685,2.5470874845728733,295.0,1,74.68644480224538,0,0,0,0,1,normal,0,0
CUST-f221a1463f,16,5,3.2,4,5,0.203125,0.0,0.0,171.68499499481482,0.2038617294484999,1335.0,1,462.7203308571181,0,0,0,0,1,loyal_bulk,0,1
CUST-f23a42ab4a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,26.993379261145833,0,0,0,0,1,normal,0,0
CUST-f23adf9f1f,25,2,12.5,15,1,1.0,1.0,0.45,60.00862929557871,0.23329977978736277,1260.0,2,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-f24a54c7aa,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,448.38178452738424,0,0,0,0,1,normal,0,0
CUST-f2a5161f33,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,22.46523986056713,0,0,2,0,3,shared_address_legit,0,1
CUST-f2b85f302e,4,4,1.0,1,3,0.375,0.0,0.0,149.77166354512732,0.1869512519072968,240.0,1,297.8847878185648,0,0,0,0,1,normal,0,0
CUST-f2d710e958,12,3,4.0,5,3,0.3472222222222222,0.0,0.0,69.12908742032407,0.3037795056126542,780.0,1,10.572850694710649,0,0,0,0,1,loyal_bulk,0,1
CUST-f314c841fd,2,2,1.0,1,2,0.5,0.0,0.0,61.66840064613426,0.22702064352754706,120.0,1,309.9933431851505,0,0,0,0,1,normal,0,0
CUST-f373eb8102,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,159.24901226162038,0,0,0,0,1,normal,0,0
CUST-f3919ee545,31,8,3.875,8,6,0.19042663891779396,0.0,0.0,153.87222199018518,0.36393833322022207,2120.0,1,460.7568357684838,0,0,0,0,1,loyal_bulk,0,1
CUST-f3b5e43251,52,4,13.0,20,3,0.36390532544378695,1.0,0.4375,149.98404463960648,0.18668652433850957,2677.0,4,602.1599751086922,0,0,0,0,1,solo_reseller,1,0
CUST-f3bcdb46c4,2,2,1.0,1,1,1.0,0.0,0.0,116.9436498945486,0.11971577774957595,140.0,1,63.27991237550926,0,0,0,0,1,normal,0,0
CUST-f3d8d453c1,15,4,3.75,4,3,0.39555555555555555,0.0,0.0,77.64457505813658,0.3606175960012007,1135.0,1,17.143669417222224,0,0,0,0,1,loyal_bulk,0,1
CUST-f3da7cc13b,23,4,5.75,8,3,0.3799621928166352,0.0,0.0,90.51964451376158,0.3093251210873149,1370.0,1,372.0386682836574,0,0,0,0,1,loyal_bulk,0,1
CUST-f403e3cd49,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,50.0,1,115.17419377172455,0,0,0,0,1,normal,0,0
CUST-f414f1be69,9,3,3.0,3,1,1.0,1.0,0.4166666666666667,150.0054350996412,0.13999492742413458,525.0,1,0.0,4,0,4,0,5,ring_reseller,1,0
CUST-f424b8e858,2,2,1.0,1,2,0.5,0.0,0.0,97.68073909877315,0.14332405885917213,175.0,1,111.69833500253472,0,0,0,0,1,normal,0,0
CUST-f4c117fc46,2,2,1.0,1,2,0.5,0.0,0.0,114.13685233361112,0.12265976951142246,115.0,1,295.512817988669,0,0,3,0,4,shared_address_legit,0,1
CUST-f4ec3b7fc2,3,3,1.0,1,2,0.5555555555555556,0.0,0.0,1.1123756745138889,18.878514229625758,85.0,1,11.87769065675926,0,0,0,0,1,normal,0,0
CUST-f516ef7135,8,2,4.0,4,1,1.0,1.0,0.42500000000000004,89.99906308775462,0.15555717492691162,460.0,2,2.342155172615741,0,0,4,0,5,ring_reseller,1,0
CUST-f528cda1bd,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,35.10659550972222,0.3987854645752511,210.0,1,342.55774774934025,0,0,0,0,1,normal,0,0
CUST-f55046236b,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,120.0,1,329.67471688538194,0,0,0,0,1,normal,0,0
CUST-f55249bbd8,20,1,20.0,20,1,1.0,1.0,0.45,0.0,7.0,990.0,1,704.2092278547685,0,0,0,0,1,solo_reseller,1,0
CUST-f563fec93b,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,125.80377786916668,0,0,0,0,1,normal,0,0
CUST-f59248c023,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,235.24741373717592,0,0,0,0,1,normal,0,0
CUST-f5a0d641c3,37,11,3.3636363636363638,5,2,0.5295836376917458,0.0,0.0,45.91288272565972,1.677089205225756,2090.0,11,16.30168909952546,0,0,0,0,1,stealth_reseller,1,0
CUST-f5cc6895d8,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,339.28348121423613,0,0,0,0,1,normal,0,0
CUST-f5d60dbb26,16,4,4.0,5,1,1.0,0.0,0.0,95.02116526011574,0.29467119165873606,960.0,1,553.7775020320948,0,0,0,0,1,loyal_bulk,0,1
